Experiment;Embryo_Number;Genotype;Signal_type;Area;Mean;Min;Max;Signal_norm;Signal_ratio;Signal_ratio_log
With_Rescue_4;1;miR430+/-;RFP;10001;5.203;3;8;2.574;0.513209013;-0.289705725
With_Rescue_4;1;miR430+/-;GFP;10001;3.612;2;5;1.321
With_Rescue_4;11;miR430+/-;GFP;9840;4.094;3;8;1.868
With_Rescue_4;11;miR430+/-;RFP_Background;15035;2.522;2;4
With_Rescue_4;11;miR430+/-;GFP_Background;15035;2.226;1;4
With_Rescue_4;12;miR430+/-;RFP;14145;12.718;2;19;10.165;0.254205607;-0.594814874
With_Rescue_4;12;miR430+/-;GFP;14145;4.790;2;7;2.584
With_Rescue_4;12;miR430+/-;RFP_Background;11252;2.553;2;3
With_Rescue_4;12;miR430+/-;GFP_Background;11252;2.206;2;3
With_Rescue_4;13;miR430+/-;RFP;13818;6.995;3;10;4.216;0.332068311;-0.478772567
With_Rescue_4;13;miR430+/-;GFP;13818;3.804;3;5;1.400
With_Rescue_4;13;miR430+/-;RFP_Background;13716;2.779;2;3
With_Rescue_4;13;miR430+/-;GFP_Background;13716;2.404;2;3
With_Rescue_4;14;miR430+/+;RFP;21014;10.042;2;17;7.171;0.211685957;-0.674307951
With_Rescue_4;14;miR430+/+;GFP;21014;4.269;2;7;1.518
With_Rescue_4;14;miR430+/+;RFP_Background;15470;2.871;2;4
With_Rescue_4;14;miR430+/+;GFP_Background;15470;2.751;2;4
With_Rescue_4;15;miR430+/+;RFP;22302;10.876;5;16;8.395;0.354258487;-0.450679736
With_Rescue_4;15;miR430+/+;GFP;22302;5.150;3;9;2.974
With_Rescue_4;15;miR430+/+;RFP_Background;17472;2.481;1;3
With_Rescue_4;15;miR430+/+;GFP_Background;17472;2.176;2;3
With_Rescue_4;16;miR430+/-;RFP;9296;6.828;3;10;4.242;0.432107496;-0.364408199
With_Rescue_4;16;miR430+/-;GFP;9296;4.064;3;5;1.833
With_Rescue_4;16;miR430+/-;RFP_Background;11988;2.586;1;3
With_Rescue_4;16;miR430+/-;GFP_Background;11988;2.231;2;4
With_Rescue_4;17;miR430+/+;RFP;18921;12.254;2;22;9.467;0.203654801;-0.691105348
With_Rescue_4;17;miR430+/+;GFP;18921;4.416;2;6;1.928
With_Rescue_4;17;miR430+/+;RFP_Background;14040;2.787;2;3
With_Rescue_4;17;miR430+/+;GFP_Background;14040;2.488;2;4
With_Rescue_4;18;miR430+/+;RFP;25380;8.093;3;14;5.568;0.381645115;-0.418340292
With_Rescue_4;18;miR430+/+;GFP;25380;4.370;2;6;2.125
With_Rescue_4;18;miR430+/+;RFP_Background;14385;2.525;1;3
With_Rescue_4;18;miR430+/+;GFP_Background;14385;2.245;2;3
With_Rescue_4;19;miR430-/-;RFP;12019;4.601;3;6;1.978;0.788169869;-0.103380172
With_Rescue_4;19;miR430-/-;GFP;12019;3.829;3;5;1.559
With_Rescue_4;19;miR430-/-;RFP_Background;20034;2.623;1;4
With_Rescue_4;19;miR430-/-;GFP_Background;20034;2.270;2;3
With_Rescue_4;20;miR430-/-;RFP;25654;7.877;2;12;5.161;0.335206355;-0.474687756
With_Rescue_4;20;miR430-/-;GFP;25654;4.156;2;6;1.730
With_Rescue_4;20;miR430-/-;RFP_Background;14950;2.716;2;3
With_Rescue_4;20;miR430-/-;GFP_Background;14950;2.426;2;3
With_Rescue_4;21;miR430+/-;RFP;17220;6.742;3;11;4.684;0.347139197;-0.459496345
With_Rescue_4;21;miR430+/-;GFP;17220;3.664;2;5;1.626
With_Rescue_4;21;miR430+/-;RFP_Background;16848;2.058;1;3
With_Rescue_4;21;miR430+/-;GFP_Background;16848;2.038;1;3
With_Rescue_4;22;miR430+/-;RFP;15470;6.597;3;10;3.807;0.364591542;-0.438193411
With_Rescue_4;22;miR430+/-;GFP;15470;3.983;2;7;1.388
With_Rescue_4;22;miR430+/-;RFP_Background;23182;2.790;2;4
With_Rescue_4;22;miR430+/-;GFP_Background;23182;2.595;2;4
With_Rescue_4;23;miR430+/+;RFP;11782;7.259;4;11;4.993;0.310634889;-0.507749768
With_Rescue_4;23;miR430+/+;GFP;11782;3.688;2;5;1.551
With_Rescue_4;23;miR430+/+;RFP_Background;15892;2.266;1;3
With_Rescue_4;23;miR430+/+;GFP_Background;15892;2.137;2;3
With_Rescue_4;24;miR430-/-;RFP;18200;6.379;2;13;4.045;0.364153276;-0.438715779
With_Rescue_4;24;miR430-/-;GFP;18200;3.631;2;12;1.473
With_Rescue_4;24;miR430-/-;RFP_Background;21306;2.334;1;3
With_Rescue_4;24;miR430-/-;GFP_Background;21306;2.158;2;3
With_Rescue_4;25;miR430+/+;RFP;24009;9.414;2;18;6.659;0.218501276;-0.660546022
With_Rescue_4;25;miR430+/+;GFP;24009;3.959;2;6;1.455
With_Rescue_4;25;miR430+/+;RFP_Background;16714;2.755;2;3
With_Rescue_4;25;miR430+/+;GFP_Background;16714;2.504;2;4
With_Rescue_4;26;miR430-/-;RFP;15876;10.925;3;18;15;0.333333333;-0.477121255
With_Rescue_4;26;miR430-/-;GFP;15876;4.675;2;8;5
With_Rescue_4;26;miR430-/-;RFP_Background;21744;2.362;1;3
With_Rescue_4;26;miR430-/-;GFP_Background;21744;2.171;1;3
With_Rescue_4;27;miR430+/+;RFP;15498;7.481;4;11;4.926;0.372919204;-0.428385251
With_Rescue_4;27;miR430+/+;GFP;15498;4.066;3;6;1.837
With_Rescue_4;27;miR430+/+;RFP_Background;18221;2.555;2;3
With_Rescue_4;27;miR430+/+;GFP_Background;18221;2.229;2;3
With_Rescue_4;28;miR430+/-;RFP;15990;5.166;2;10;2.357;0.537123462;-0.269925877
With_Rescue_4;28;miR430+/-;GFP;15990;3.656;2;5;1.266
With_Rescue_4;28;miR430+/-;RFP_Background;12495;2.809;2;4
With_Rescue_4;28;miR430+/-;GFP_Background;12495;2.390;2;4
With_Rescue_4;29;miR430+/-;RFP;17136;12.034;2;17;9.350;0.211016043;-0.675684526
With_Rescue_4;29;miR430+/-;GFP;17136;4.220;2;7;1.973
With_Rescue_4;29;miR430+/-;RFP_Background;16576;2.684;1;20
With_Rescue_4;29;miR430+/-;GFP_Background;16576;2.247;1;21
With_Rescue_4;30;miR430+/-;RFP;20068;6.783;2;10;4.307;0.456234038;-0.340812317
With_Rescue_4;30;miR430+/-;GFP;20068;4.215;2;7;1.965
With_Rescue_4;30;miR430+/-;RFP_Background;12726;2.476;2;3
With_Rescue_4;30;miR430+/-;GFP_Background;12726;2.250;1;4
With_Rescue_4;31;miR430+/-;RFP;19685;7.686;2;13;5.253;0.346278317;-0.460574702
With_Rescue_4;31;miR430+/-;GFP;19685;3.961;2;7;1.819
With_Rescue_4;31;miR430+/-;RFP_Background;17262;2.433;1;4
With_Rescue_4;31;miR430+/-;GFP_Background;17262;2.142;1;3
With_Rescue_4;32;miR430+/-;RFP;12423;5.230;3;8;2.895;0.62417962;-0.204690416
With_Rescue_4;32;miR430+/-;GFP;12423;3.988;3;5;1.807
With_Rescue_4;32;miR430+/-;RFP_Background;11211;2.335;1;4
With_Rescue_4;32;miR430+/-;GFP_Background;11211;2.181;2;4
With_Rescue_4;33;miR430+/+;RFP;17473;7.944;5;12;5.764;0.3240805;-0.4893471
With_Rescue_4;33;miR430+/+;GFP;17473;3.950;3;6;1.868
With_Rescue_4;33;miR430+/+;RFP_Background;20150;2.180;1;6
With_Rescue_4;33;miR430+/+;GFP_Background;20150;2.082;1;6
With_Rescue_4;34;miR430+/+;RFP;15251;8.465;3;12;5.968;0.273123324;-0.56364121
With_Rescue_4;34;miR430+/+;GFP;15251;3.878;2;5;1.630
With_Rescue_4;34;miR430+/+;RFP_Background;16002;2.497;1;3
With_Rescue_4;34;miR430+/+;GFP_Background;16002;2.248;2;3
With_Rescue_4;35;miR430+/-;RFP;11438;19.491;5;29;16.951;0.197274497;-0.704929055
With_Rescue_4;35;miR430+/-;GFP;11438;5.567;3;8;3.344
With_Rescue_4;35;miR430+/-;RFP_Background;25058;2.540;1;6
With_Rescue_4;35;miR430+/-;GFP_Background;25058;2.223;2;6
With_Rescue_4;36;miR430+/+;RFP;11039;7.902;4;14;5.412;0.297302291;-0.526801744
With_Rescue_4;36;miR430+/+;GFP;11039;3.850;3;5;1.609
With_Rescue_4;36;miR430+/+;RFP_Background;12432;2.490;1;3
With_Rescue_4;36;miR430+/+;GFP_Background;12432;2.241;2;3
With_Rescue_4;37;miR430+/-;RFP;18684;11.133;3;16;8.418;0.468757425;-0.32905184
With_Rescue_4;37;miR430+/-;GFP;18684;6.368;3;10;3.946
With_Rescue_4;37;miR430+/-;RFP_Background;22820;2.715;2;4
With_Rescue_4;37;miR430+/-;GFP_Background;22820;2.422;2;4
With_Rescue_4;38;miR430+/-;RFP;15544;11.076;3;17;8.630;0.252723059;-0.59735513
With_Rescue_4;38;miR430+/-;GFP;15544;4.402;3;6;2.181
With_Rescue_4;38;miR430+/-;RFP_Background;22610;2.446;2;4
With_Rescue_4;38;miR430+/-;GFP_Background;22610;2.221;2;3
With_Rescue_4;39;miR430+/-;RFP;9870;12.892;3;18;10.330;0.259244918;-0.586289749
With_Rescue_4;39;miR430+/-;GFP;9870;4.870;2;13;2.678
With_Rescue_4;39;miR430+/-;RFP_Background;12495;2.562;2;3
With_Rescue_4;39;miR430+/-;GFP_Background;12495;2.192;1;3
With_Rescue_4;40;miR430-/-;RFP;15755;12.287;4;18;9.763;0.194100174;-0.711974075
With_Rescue_4;40;miR430-/-;GFP;15755;4.107;2;6;1.895
With_Rescue_4;40;miR430-/-;RFP_Background;20083;2.524;1;3
With_Rescue_4;40;miR430-/-;GFP_Background;20083;2.212;2;3
With_Rescue_4;41;miR430+/-;RFP;15080;8.565;5;12;6.435;0.274747475;-0.561066291
With_Rescue_4;41;miR430+/-;GFP;15080;3.873;3;5;1.768
With_Rescue_4;41;miR430+/-;RFP_Background;13837;2.130;2;3
With_Rescue_4;41;miR430+/-;GFP_Background;13837;2.105;1;3
With_Rescue_4;42;miR430-/-;RFP;16308;9.600;5;15;7.314;0.760596117;-0.118845896
With_Rescue_4;42;miR430-/-;GFP;16308;7.706;4;10;5.563
With_Rescue_4;42;miR430-/-;RFP_Background;14700;2.286;2;6
With_Rescue_4;42;miR430-/-;GFP_Background;14700;2.143;1;6
With_Rescue_4;43;miR430+/+;RFP;13426;9.438;3;13;7.025;0.298078292;-0.525669651
With_Rescue_4;43;miR430+/+;GFP;13426;4.344;2;6;2.094
With_Rescue_4;43;miR430+/+;RFP_Background;17420;2.413;2;3
With_Rescue_4;43;miR430+/+;GFP_Background;17420;2.250;2;3
With_Rescue_4;44;miR430+/-;RFP;8715;7.364;4;11;4.635;0.338295577;-0.47070368
With_Rescue_4;44;miR430+/-;GFP;8715;3.898;3;5;1.568
With_Rescue_4;44;miR430+/-;RFP_Background;14040;2.729;2;3
With_Rescue_4;44;miR430+/-;GFP_Background;14040;2.330;2;3
With_Rescue_4;45;miR430+/-;RFP;12960;10.200;3;17;7.425;0.232457912;-0.633655667
With_Rescue_4;45;miR430+/-;GFP;12960;4.192;3;6;1.726
With_Rescue_4;45;miR430+/-;RFP_Background;12726;2.775;2;3
With_Rescue_4;45;miR430+/-;GFP_Background;12726;2.466;2;4
With_Rescue_4;46;miR430+/-;RFP;14364;10.990;3;18;8.379;0.238691968;-0.622162195
With_Rescue_4;46;miR430+/-;GFP;14364;4.216;2;6;2.000
With_Rescue_4;46;miR430+/-;RFP_Background;14040;2.611;2;3
With_Rescue_4;46;miR430+/-;GFP_Background;14040;2.216;2;3
With_Rescue_4;47;miR430-/-;RFP;13433;8.571;4;12;6.075;0.312592593;-0.505021318
With_Rescue_4;47;miR430-/-;GFP;13433;4.142;3;5;1.899
With_Rescue_4;47;miR430-/-;RFP_Background;14994;2.496;2;3
With_Rescue_4;47;miR430-/-;GFP_Background;14994;2.243;2;3
